"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-12-26,"50","4 wk ahead inc death",0.1,1,0,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.15,1,0,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.2,1,0.227791828945286,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.25,1,0.597085153497313,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.3,1,0.597085153497313,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.35,1,0.824876982442598,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.4,1,0.844356139638868,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.45,1,2.01448327864912,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.5,1,3.54469014269164,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.55,1,5.00437897548031,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.6,1,6.70344446922052,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.65,1,8.23264229404674,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.7,1,10.2122272674688,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.75,1,12.177743897353,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.8,1,14.4932889989566,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.85,1,16.9685382371162,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.9,1,20.4154920641533,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.95,1,26.8331468259082,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.975,1,32.3688001820111,"V3_iter",4
2020-12-26,"50","4 wk ahead inc death",0.99,1,40.5636491627885,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.01,20,93.7735683300426,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.025,20,111.132692724541,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.05,20,123.182170112509,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.1,20,142.011648901817,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.15,20,153.4093055869,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.2,20,162.337811058874,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.25,20,172.847913524698,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.3,20,182.588444652048,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.35,20,190.928791418871,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.4,20,199.59897725593,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.45,20,208.36324539723,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.5,20,216.064987212047,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.55,20,225.16834967649,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.6,20,235.065995946155,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.65,20,245.540158809992,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.7,20,256.247014595175,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.75,20,267.464489596297,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.8,20,281.366626990424,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.85,20,300.356550827309,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.9,20,322.975281025669,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.95,20,361.771402627637,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.975,20,395.225787709737,"V3_iter",4
2020-12-26,"51","4 wk ahead inc death",0.99,20,441.218512429837,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.01,0,111.708582670792,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.025,0,134.67614160889,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.05,0,151.991309209965,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.1,0,176.67151072054,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.15,0,194.277456012349,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.2,0,207.205369446593,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.25,0,219.091237222095,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.3,0,231.613931564689,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.35,0,242.452926187548,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.4,0,254.246280484924,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.45,0,268.077755159888,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.5,0,282.744466850672,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.55,0,296.171624504492,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.6,0,310.81521545708,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.65,0,324.008556017453,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.7,0,341.090595397169,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.75,0,363.520754429353,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.8,0,386.118142183817,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.85,0,419.835961812831,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.9,0,460.182384206761,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.95,0,528.002793478771,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.975,0,610.629208832911,"V3_iter",4
2020-12-26,"53","4 wk ahead inc death",0.99,0,683.527395099849,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.01,6,59.1264154237663,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.025,6,70.3682375042864,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.05,6,79.4929093431927,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.1,6,89.9139573706747,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.15,6,96.4106914124103,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.2,6,103.867390654381,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.25,6,108.899013408788,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.3,6,114.44090173119,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.35,6,118.904040343435,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.4,6,124.266895093461,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.45,6,129.210724971054,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.5,6,134.283148207909,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.55,6,139.431816040725,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.6,6,144.918819653091,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.65,6,150.003385678261,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.7,6,157.064188975721,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.75,6,163.658452878339,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.8,6,172.134669809723,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.85,6,180.684341828605,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.9,6,195.471085150208,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.95,6,218.344801087872,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.975,6,234.730004831113,"V3_iter",4
2020-12-26,"54","4 wk ahead inc death",0.99,6,268.843861924391,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.01,4,71.5456860648919,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.025,4,87.459115894619,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.05,4,100.381609047369,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.1,4,117.409639734414,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.15,4,131.022818717008,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.2,4,142.173597545631,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.25,4,151.512965552349,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.3,4,159.801773232073,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.35,4,169.643875057131,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.4,4,177.626487516116,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.45,4,185.116633662107,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.5,4,193.277660184993,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.55,4,201.933128571898,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.6,4,210.742409345056,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.65,4,223.517262231617,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.7,4,235.791958275704,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.75,4,247.956406150944,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.8,4,264.151260220087,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.85,4,282.608506071656,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.9,4,306.946866585896,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.95,4,348.873339861142,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.975,4,393.565312417878,"V3_iter",4
2020-12-26,"55","4 wk ahead inc death",0.99,4,446.95815033527,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.01,0,5.05968421919198,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.025,0,6.39535602179335,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.05,0,8.28178729592461,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.1,0,12.4252160157541,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.15,0,16.1026976135103,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.2,0,20.3095109179723,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.25,0,23.1163902309929,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.3,0,25.7478348051832,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.35,0,28.5968469090303,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.4,0,31.5173258825815,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.45,0,33.5590950779164,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.5,0,35.9635375961223,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.55,0,39.3692310042694,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.6,0,42.7840202216339,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.65,0,45.8005521342621,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.7,0,48.6707338430679,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.75,0,53.4273648065258,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.8,0,57.2443031123722,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.85,0,62.5255464056033,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.9,0,69.769458572617,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.95,0,80.4860879173635,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.975,0,89.3375664409989,"V3_iter",4
2020-12-26,"56","4 wk ahead inc death",0.99,0,104.607106505506,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.01,1879,10209.0430700572,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.025,1879,11016.186160955,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.05,1879,11640.6678554203,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.1,1879,12395.6859411266,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.15,1879,12859.3409758109,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.2,1879,13279.7496036572,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.25,1879,13608.9366775166,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.3,1879,13929.9479545018,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.35,1879,14288.2356307477,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.4,1879,14616.3543141624,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.45,1879,14924.6104996821,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.5,1879,15227.2938453885,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.55,1879,15561.0036787032,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.6,1879,15924.9055977235,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.65,1879,16272.659806678,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.7,1879,16685.207951739,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.75,1879,17104.3200407476,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.8,1879,17585.6857827898,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.85,1879,18193.3402712316,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.9,1879,19004.7699883753,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.95,1879,20172.9905185624,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.975,1879,21148.0757071004,"V3_iter",4
2020-12-26,"US","4 wk ahead inc death",0.99,1879,22656.4328053696,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.01,0,183.071494178934,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.025,0,214.577093882992,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.05,0,247.107562458506,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.1,0,288.261567061086,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.15,0,310.927919612621,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.2,0,334.887142996285,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.25,0,356.206985988196,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.3,0,376.717608321266,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.35,0,397.592359273853,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.4,0,420.765548381248,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.45,0,443.095544109235,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.5,0,461.892937016983,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.55,0,486.058113328479,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.6,0,512.438265953476,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.65,0,540.505212390343,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.7,0,571.173849600524,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.75,0,605.441190439521,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.8,0,645.76881551655,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.85,0,691.867375389228,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.9,0,743.964501566615,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.95,0,839.503908207918,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.975,0,925.037092021232,"V3_iter",4
2021-01-02,"01","4 wk ahead inc death",0.99,0,1059.97511019755,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.01,9,3.23245744434813,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.025,9,3.98413076510871,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.05,9,6.73815884731715,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.1,9,7.9805270413375,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.15,9,9.7179510908314,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.2,9,11.4897138910651,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.25,9,13.9224420063226,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.3,9,16.6406660980478,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.35,9,19.4987813551763,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.4,9,22.0499179188187,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.45,9,24.8371568056075,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.5,9,26.9142694188999,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.55,9,33.2106149778462,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.6,9,38.7643624162832,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.65,9,44.5006458276251,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.7,9,49.076018866618,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.75,9,54.8368172916579,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.8,9,60.3155397563582,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.85,9,66.7820025867348,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.9,9,76.5302221439892,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.95,9,87.3165366870116,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.975,9,98.8058484232138,"V3_iter",4
2021-01-02,"02","4 wk ahead inc death",0.99,9,116.461862047791,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.01,46,323.797648273638,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.025,46,360.596325340268,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.05,46,391.189080101584,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.1,46,423.397418063004,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.15,46,452.298049230344,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.2,46,472.240512963829,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.25,46,494.911563214068,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.3,46,512.361082016904,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.35,46,530.354879430115,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.4,46,547.766499117215,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.45,46,564.734850953273,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.5,46,581.394930456342,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.55,46,596.480183386326,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.6,46,615.730895911038,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.65,46,637.862957557299,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.7,46,656.856820643361,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.75,46,681.087958284765,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.8,46,703.523948886103,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.85,46,736.968893312187,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.9,46,783.175060508637,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.95,46,857.492737468399,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.975,46,923.06173497281,"V3_iter",4
2021-01-02,"04","4 wk ahead inc death",0.99,46,1006.15384487879,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.01,18,73.0982610291559,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.025,18,91.5146886115513,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.05,18,110.579212909641,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.1,18,131.653277258222,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.15,18,146.286542031898,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.2,18,159.130185672722,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.25,18,170.751277737592,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.3,18,182.984804405706,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.35,18,193.879554213563,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.4,18,206.483773442058,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.45,18,216.63912932861,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.5,18,227.459055807397,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.55,18,239.571528923867,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.6,18,252.670013852553,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.65,18,267.893151950984,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.7,18,285.259752092196,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.75,18,305.590891589227,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.8,18,327.918669935871,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.85,18,349.913709733809,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.9,18,388.136341851971,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.95,18,441.181448123703,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.975,18,486.701160409342,"V3_iter",4
2021-01-02,"05","4 wk ahead inc death",0.99,18,547.916116643776,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.01,188,1013.99472373452,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.025,188,1128.77938375275,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.05,188,1205.01825660417,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.1,188,1309.41914339328,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.15,188,1384.66031922816,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.2,188,1460.86406389412,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.25,188,1523.81327377984,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.3,188,1589.28145184843,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.35,188,1646.16839474273,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.4,188,1693.74684118352,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.45,188,1744.94657598303,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.5,188,1797.92237777339,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.55,188,1864.53238320686,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.6,188,1938.42910401548,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.65,188,2003.35591895059,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.7,188,2074.52513791573,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.75,188,2157.68366413027,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.8,188,2244.11609943322,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.85,188,2356.5536733222,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.9,188,2510.51991350334,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.95,188,2767.72917503855,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.975,188,2978.07619713661,"V3_iter",4
2021-01-02,"06","4 wk ahead inc death",0.99,188,3251.01420951015,"V3_iter",4
2021-01-02,"08","4 wk ahead inc death",0.01,39,164.696811182049,"V3_iter",4
2021-01-02,"08","4 wk ahead inc death",0.025,39,188.927988690165,"V3_iter",4
