"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-08-29,"18","1 wk ahead cum death",0.55,3285,3283.55947567241,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.6,3285,3286.34876703386,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.65,3285,3289.3681964913,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.7,3285,3292.42551318466,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.75,3285,3296.22306405592,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.8,3285,3300.88952049863,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.85,3285,3306.32817968095,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.9,3285,3313.70122841238,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.95,3285,3327.63488655464,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.975,3285,3339.97498076207,"V3_iter",4
2020-08-29,"18","1 wk ahead cum death",0.99,3285,3355.64762300383,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.01,1100,1063.62871727908,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.025,1100,1066.96239627247,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.05,1100,1069.87819851327,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.1,1100,1074.23572709167,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.15,1100,1077.59611880825,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.2,1100,1079.85199695102,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.25,1100,1082.41343040703,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.3,1100,1084.59309331894,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.35,1100,1086.82460096516,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.4,1100,1088.87865107674,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.45,1100,1090.64717752633,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.5,1100,1093.35541651832,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.55,1100,1095.45141620625,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.6,1100,1097.72686186525,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.65,1100,1100.09293536445,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.7,1100,1102.7496406356,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.75,1100,1105.62705609488,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.8,1100,1109.3000325363,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.85,1100,1113.46211656502,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.9,1100,1118.39372647292,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.95,1100,1126.16203501513,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.975,1100,1132.67531971428,"V3_iter",4
2020-08-29,"19","1 wk ahead cum death",0.99,1100,1140.6899617174,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.01,449,435.322551208163,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.025,449,437.276611313814,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.05,449,439.280514543826,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.1,449,441.572957340313,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.15,449,443.303325809542,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.2,449,444.719691795705,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.25,449,446.096451588765,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.3,449,447.425726921392,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.35,449,448.72249960707,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.4,449,449.815081894137,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.45,449,451.072872082676,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.5,449,452.385793739683,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.55,449,453.644010421676,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.6,449,455.166664971939,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.65,449,456.555300806627,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.7,449,457.933548984042,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.75,449,459.848449962507,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.8,449,462.306745657068,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.85,449,464.649841175333,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.9,449,467.820637463044,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.95,449,472.74852611153,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.975,449,478.800614356617,"V3_iter",4
2020-08-29,"20","1 wk ahead cum death",0.99,449,486.194437497202,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.01,921,891.350581130562,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.025,921,894.184973465284,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.05,921,896.88609608252,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.1,921,900.07972464798,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.15,921,902.28878158257,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.2,921,904.775498662633,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.25,921,906.844162746529,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.3,921,908.529435145429,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.35,921,910.243170879378,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.4,921,912.278659900361,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.45,921,914.291147023486,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.5,921,916.158702822497,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.55,921,918.329034421797,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.6,921,920.047076786063,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.65,921,922.045628275514,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.7,921,923.911157189316,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.75,921,926.208893626932,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.8,921,928.795278535722,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.85,921,932.257479837774,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.9,921,936.727351316676,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.95,921,943.852099567106,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.975,921,952.567289221817,"V3_iter",4
2020-08-29,"21","1 wk ahead cum death",0.99,921,961.613086520791,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.01,4904,4808.35870267521,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.025,4904,4818.25111869944,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.05,4904,4827.91426667857,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.1,4904,4840.42920047028,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.15,4904,4849.79988684775,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.2,4904,4857.4989192398,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.25,4904,4865.1610889398,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.3,4904,4871.31460940378,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.35,4904,4876.77270893903,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.4,4904,4882.59594446995,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.45,4904,4888.28453561694,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.5,4904,4894.03282075458,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.55,4904,4900.01712338706,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.6,4904,4906.78570841578,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.65,4904,4913.84561164712,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.7,4904,4921.36369522413,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.75,4904,4929.04188327809,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.8,4904,4939.61835862534,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.85,4904,4952.08869722503,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.9,4904,4967.07767536612,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.95,4904,4991.91472615986,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.975,4904,5010.48445702583,"V3_iter",4
2020-08-29,"22","1 wk ahead cum death",0.99,4904,5035.44993563724,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.01,132,131.19085998098,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.025,132,131.248760890544,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.05,132,131.378461670967,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.1,132,131.628099320795,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.15,132,131.779398576899,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.2,132,132.050600183827,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.25,132,132.231972121923,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.3,132,132.354017218475,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.35,132,132.559576117882,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.4,132,132.783487095674,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.45,132,132.884599500925,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.5,132,133.279433554914,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.55,132,133.570963884232,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.6,132,133.91610166963,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.65,132,134.088876863015,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.7,132,134.348357291837,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.75,132,134.872190558873,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.8,132,135.249041286389,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.85,132,135.877983852302,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.9,132,136.601390890307,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.95,132,138.035331474009,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.975,132,139.019162745411,"V3_iter",4
2020-08-29,"23","1 wk ahead cum death",0.99,132,141.591170509828,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.01,3746,3710.24029379706,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.025,3746,3712.6153542697,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.05,3746,3714.99613181068,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.1,3746,3718.3084671718,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.15,3746,3720.84993736423,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.2,3746,3723.58765209636,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.25,3746,3725.47088707631,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.3,3746,3727.52025957146,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.35,3746,3729.36543417692,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.4,3746,3731.77752968816,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.45,3746,3733.80181669408,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.5,3746,3735.97488962645,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.55,3746,3738.72829964779,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.6,3746,3740.68560385975,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.65,3746,3742.90930196109,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.7,3746,3745.48450592997,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.75,3746,3748.03765635694,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.8,3746,3751.28725211049,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.85,3746,3755.77138534763,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.9,3746,3761.38043674025,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.95,3746,3769.40209978268,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.975,3746,3778.79824251435,"V3_iter",4
2020-08-29,"24","1 wk ahead cum death",0.99,3746,3790.94936234347,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.01,9036,8957.1107834713,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.025,9036,8960.42494216868,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.05,9036,8965.05979449563,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.1,9036,8969.68456292055,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.15,9036,8973.20879950541,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.2,9036,8975.69209030892,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.25,9036,8979.95891696859,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.3,9036,8983.31656903953,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.35,9036,8986.22420431218,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.4,9036,8989.65635121326,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.45,9036,8992.51786535109,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.5,9036,8995.13462527996,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.55,9036,8997.6892664952,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.6,9036,9001.02153536677,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.65,9036,9004.59837390847,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.7,9036,9008.20809105738,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.75,9036,9011.94471147337,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.8,9036,9018.10390586352,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.85,9036,9023.93303980295,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.9,9036,9033.8317083659,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.95,9036,9047.29840141639,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.975,9036,9062.55875159132,"V3_iter",4
2020-08-29,"25","1 wk ahead cum death",0.99,9036,9081.32368103974,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.01,6712,6676.61781316753,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.025,6712,6680.18896848504,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.05,6712,6683.85858619849,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.1,6712,6688.71103969919,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.15,6712,6692.07870204261,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.2,6712,6695.99146784603,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.25,6712,6699.18986245416,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.3,6712,6702.05981999097,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.35,6712,6705.02860550859,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.4,6712,6707.52047116004,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.45,6712,6710.07482633522,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.5,6712,6713.78986155563,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.55,6712,6719.23945432981,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.6,6712,6722.18617351865,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.65,6712,6725.44056766031,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.7,6712,6729.18755991364,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.75,6712,6733.71872678588,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.8,6712,6738.88004563327,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.85,6712,6746.169730245,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.9,6712,6755.23373541125,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.95,6712,6773.95120270943,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.975,6712,6788.38926507798,"V3_iter",4
2020-08-29,"26","1 wk ahead cum death",0.99,6712,6810.72235603819,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.01,1863,1830.05701209548,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.025,1863,1833.38710361873,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.05,1863,1836.82127923969,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.1,1863,1841.08618286544,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.15,1863,1843.84036910429,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.2,1863,1845.96851007038,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.25,1863,1848.35535362937,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.3,1863,1850.34485536588,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.35,1863,1852.46925243839,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.4,1863,1854.40130022427,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.45,1863,1856.09983835615,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.5,1863,1858.95987222217,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.55,1863,1861.30953074494,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.6,1863,1863.59421059384,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.65,1863,1866.29819898073,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.7,1863,1868.93250494024,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.75,1863,1871.70983721858,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.8,1863,1875.61793832742,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.85,1863,1879.44177912551,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.9,1863,1884.72107684845,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.95,1863,1894.28524259247,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.975,1863,1905.61046634979,"V3_iter",4
2020-08-29,"27","1 wk ahead cum death",0.99,1863,1917.24867532502,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.01,2427,2318.81603222022,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.025,2427,2326.47146555709,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.05,2427,2333.86304954506,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.1,2427,2342.86033622133,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.15,2427,2349.80083642291,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.2,2427,2354.70569208704,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.25,2427,2359.45066164726,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.3,2427,2363.92797809231,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.35,2427,2367.95192432625,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.4,2427,2372.55132349284,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.45,2427,2376.75665770105,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.5,2427,2381.40899556809,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.55,2427,2386.61539556736,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.6,2427,2391.22901103135,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.65,2427,2395.8858529904,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.7,2427,2400.75810595182,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.75,2427,2406.65505282969,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.8,2427,2412.79993606386,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.85,2427,2420.82399290878,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.9,2427,2431.44390502566,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.95,2427,2446.6607259067,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.975,2427,2464.20388240849,"V3_iter",4
2020-08-29,"28","1 wk ahead cum death",0.99,2427,2478.13548446838,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.01,1528,1476.83360029781,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.025,1528,1480.90457825097,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.05,1528,1484.66160167404,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.1,1528,1489.43025272199,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.15,1528,1493.25833774714,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.2,1528,1496.33217842391,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.25,1528,1499.34541572534,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.3,1528,1501.68991065337,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.35,1528,1503.84476608997,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.4,1528,1506.24563982585,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.45,1528,1508.63790904367,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.5,1528,1511.50594743199,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.55,1528,1514.36670816939,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.6,1528,1516.85701317904,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.65,1528,1519.70870480307,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.7,1528,1522.79018485076,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.75,1528,1525.84884433483,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.8,1528,1529.70843241214,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.85,1528,1534.24909795185,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.9,1528,1541.35756244541,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.95,1528,1551.72043661662,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.975,1528,1562.5163340812,"V3_iter",4
2020-08-29,"29","1 wk ahead cum death",0.99,1528,1577.37236599287,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.01,104,91.6306082943974,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.025,104,92.2054955298161,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.05,104,92.6029320362937,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.1,104,93.5092593560407,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.15,104,94.0849798676456,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.2,104,94.5506754252713,"V3_iter",4
2020-08-29,"30","1 wk ahead cum death",0.25,104,95.1991323809091,"V3_iter",4
